update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
6555,2453,0,0,26,0,0,446,18,0,0,14,474,1,0,1,0,0,8,5,0,0
6556,2448,0,0,28,0,0,454,18,0,0,24,482,1,0,1,0,0,10,5,0,0
6557,2439,0,0,28,0,0,458,20,0,0,19,486,1,0,1,0,0,10,5,0,0
6558,2443,1,0,24,0,0,453,20,0,0,16,481,1,0,1,0,0,9,5,0,0
6559,2449,1,0,25,0,0,454,18,0,0,18,482,1,0,1,0,0,9,5,0,0
6560,2446,1,0,26,0,0,459,18,0,0,18,488,1,0,2,0,0,9,5,0,0
6561,2451,1,0,25,0,0,459,19,0,0,14,487,1,0,2,0,0,9,4,0,0
6562,2449,1,0,26,0,0,458,19,0,0,12,488,1,0,3,0,0,9,4,0,0
6563,2451,1,0,27,0,0,465,19,0,0,19,495,1,0,3,0,0,10,5,0,0
6564,2450,1,0,29,0,0,466,16,0,0,20,494,1,0,3,0,0,9,5,0,0
6565,2453,1,0,30,0,0,474,16,0,0,16,502,1,0,2,0,0,10,5,0,0
6566,2451,0,0,27,0,0,470,14,0,0,12,494,1,0,3,0,0,9,4,0,0
6567,2453,0,0,26,0,0,462,13,0,0,24,486,1,0,3,0,0,8,5,0,0
6568,2455,0,0,28,0,0,454,13,0,0,14,481,1,0,2,0,0,8,5,0,0
6569,2454,0,0,26,0,0,454,12,0,0,16,478,1,0,2,0,0,9,5,0,0
6570,2443,0,0,29,0,0,453,11,0,0,20,479,1,0,2,0,0,9,6,0,0
6571,2443,0,0,29,0,0,456,10,0,0,14,481,1,0,2,0,0,9,6,0,0
6572,2439,1,0,30,0,0,450,12,0,0,17,479,1,0,3,0,0,8,5,0,0
6573,2443,1,0,28,0,0,435,11,0,0,23,461,1,0,4,0,0,8,5,0,0
6574,2446,0,0,27,0,0,432,15,0,0,15,460,1,0,4,0,0,9,5,0,0
6575,2442,1,0,25,0,0,441,15,0,0,23,469,1,0,4,0,0,8,5,0,0
6576,2444,1,0,24,0,0,429,15,0,0,17,454,1,0,4,0,0,8,5,0,0
6577,2446,1,0,24,0,0,432,14,0,0,20,456,1,0,4,0,0,8,5,0,0
6578,2446,1,0,23,0,0,434,17,0,0,18,461,1,0,4,0,0,8,5,0,0
6579,2445,1,0,22,0,0,440,17,0,0,19,465,1,0,5,0,0,7,4,0,0
6580,2445,1,0,22,0,0,443,17,0,0,15,467,1,0,5,0,0,8,5,0,0
6581,2450,1,0,25,0,0,439,17,0,0,11,465,1,0,6,0,0,7,5,0,0
6582,2454,1,0,25,0,0,449,16,0,0,12,473,1,0,7,0,0,7,4,0,0
6583,2455,1,0,26,0,0,447,16,0,0,17,471,1,0,7,0,0,6,4,0,0
6584,2453,2,0,26,0,0,447,17,0,0,21,473,1,0,6,0,0,7,5,0,0
6585,2447,2,0,22,0,0,433,15,0,0,19,455,0,0,6,0,0,5,5,0,0
6586,2448,2,0,19,0,0,432,15,0,0,21,452,0,0,5,0,0,5,4,0,0
6587,2443,2,0,17,0,0,430,16,0,0,18,449,0,0,5,0,0,5,4,0,0
6588,2447,2,0,17,0,0,428,15,0,0,12,445,2,0,5,0,0,5,4,0,0
6589,2449,2,0,16,0,0,431,16,0,0,12,449,2,0,5,0,0,6,5,0,0
6590,2445,2,0,17,0,0,435,18,0,0,20,454,2,0,6,0,0,6,5,0,0
6591,2450,1,0,19,0,0,437,18,0,0,21,458,2,0,7,0,0,6,5,0,0
6592,2448,1,0,20,0,0,439,16,0,0,27,459,2,0,7,0,0,5,6,0,0
6593,2457,1,0,21,0,0,428,19,0,0,8,451,2,0,8,0,0,5,7,0,0
6594,2451,1,0,20,0,0,430,19,0,0,18,453,2,0,8,0,0,4,8,0,0
6595,2454,1,0,24,0,0,434,17,0,0,11,460,2,0,7,0,0,3,8,0,0
6596,2453,1,0,22,0,0,431,19,0,0,18,456,2,0,6,0,0,3,7,0,0
6597,2450,1,0,20,0,0,425,21,0,0,22,449,2,0,5,0,0,3,6,0,0
6598,2449,1,0,20,0,0,424,19,0,0,16,447,2,0,5,0,0,3,7,0,0
6599,2453,1,0,19,0,0,424,19,0,0,15,447,1,0,5,0,0,3,7,0,0
6600,2449,0,0,20,0,0,420,19,0,0,15,443,1,0,5,0,0,3,7,0,0
6601,2456,0,0,21,0,0,416,21,0,0,15,441,1,0,5,0,0,4,7,0,0
6602,2459,0,0,20,0,0,423,19,0,0,13,445,1,0,5,0,0,5,7,0,0
6603,2455,3,0,22,0,0,414,19,0,0,19,441,1,0,4,0,0,5,7,0,0
6604,2455,3,0,23,0,0,417,19,0,0,17,444,1,0,4,0,0,5,7,0,0
6605,2443,3,0,22,0,0,421,17,0,0,21,445,1,0,4,0,0,5,7,0,0
6606,2448,3,0,24,0,0,440,16,0,0,10,467,1,0,4,0,0,5,7,0,0
6607,2450,3,0,24,0,0,440,16,0,0,17,466,1,0,5,0,0,6,7,0,0
6608,2446,3,0,25,0,0,437,15,0,0,21,464,1,0,6,0,0,6,7,0,0
6609,2447,3,0,22,0,0,437,14,0,0,16,461,1,0,6,0,0,6,7,0,0
6610,2455,3,0,22,0,0,446,15,0,0,14,470,1,0,6,0,0,7,7,0,0
6611,2454,3,0,22,0,0,450,16,0,0,16,475,1,0,6,0,0,7,7,0,0
6612,2455,3,0,20,0,0,437,16,0,0,20,463,1,0,6,0,0,8,7,0,0
6613,2452,3,0,21,0,0,441,17,0,0,18,468,1,0,6,0,0,9,7,0,0
6614,2449,3,0,20,0,0,448,16,0,0,21,474,1,0,6,0,0,10,7,0,0
6615,2451,3,0,17,0,0,448,17,0,0,13,472,1,0,5,0,0,10,7,0,0
6616,2447,3,0,18,0,0,445,17,0,0,21,470,1,0,5,0,0,11,7,0,0
6617,2442,3,0,18,0,0,446,17,0,0,22,471,1,0,5,0,0,11,7,0,0
6618,2439,3,0,19,0,0,445,17,0,0,19,471,1,0,5,0,0,10,8,0,0
6619,2441,3,0,20,0,0,448,16,0,0,22,474,0,0,4,0,0,8,7,0,0
6620,2438,2,0,20,0,0,453,17,0,0,21,479,0,0,4,0,0,8,7,0,0
6621,2436,1,0,19,0,0,458,16,0,0,23,482,0,0,4,0,0,9,7,0,0
6622,2441,1,0,18,0,0,454,14,0,0,19,475,0,0,4,0,0,9,7,0,0
6623,2436,2,0,19,0,0,443,14,0,0,17,465,0,0,4,0,0,8,7,0,0
6624,2435,2,0,20,0,0,446,13,0,0,15,469,0,0,5,0,0,8,7,0,0
6625,2427,2,0,18,0,0,447,14,0,0,25,468,0,0,5,0,0,7,6,0,0
6626,2434,1,0,18,0,0,449,15,0,0,20,470,0,0,5,0,0,6,6,0,0
6627,2438,1,0,17,0,0,453,16,0,0,19,474,0,0,5,0,0,6,6,0,0
6628,2439,2,0,18,0,0,441,17,0,0,17,463,0,0,5,0,0,6,7,0,0
6629,2442,2,0,19,0,0,447,19,0,0,18,471,0,0,5,0,0,7,7,0,0
6630,2444,2,0,19,0,0,441,21,0,0,19,466,0,0,5,0,0,8,7,0,0
6631,2452,2,0,19,0,0,447,24,0,0,15,475,0,0,5,0,0,9,6,0,0
6632,2451,2,0,19,0,0,446,25,0,0,17,475,0,0,5,0,0,10,5,0,0
6633,2457,2,0,21,0,0,444,25,0,0,25,474,0,0,5,0,0,10,5,0,0
6634,2457,2,0,20,0,0,454,24,0,0,16,483,0,0,5,0,0,10,5,0,0
6635,2463,2,0,21,0,0,446,24,0,0,11,477,0,0,6,0,0,11,5,0,0
6636,2459,2,0,20,0,0,446,24,0,0,13,476,0,0,6,0,0,11,5,0,0
6637,2450,2,0,20,0,0,445,24,0,0,22,475,0,0,7,0,0,11,5,0,0
6638,2450,2,0,23,0,0,446,26,0,0,19,480,0,0,6,0,0,10,5,0,0
6639,2445,2,0,25,0,0,445,25,0,0,16,478,0,0,6,0,0,11,4,0,0
6640,2439,1,0,24,0,0,453,25,0,0,16,484,0,0,4,0,0,11,4,0,0
6641,2436,1,0,23,0,0,450,25,0,0,23,479,0,0,4,0,0,11,4,0,0
6642,2436,1,0,20,0,0,450,25,0,0,21,477,0,0,4,0,0,11,4,0,0
6643,2439,1,0,19,0,0,444,25,0,0,19,471,0,0,3,0,0,11,4,0,0
6644,2445,1,0,20,0,0,441,25,0,0,17,467,0,0,3,0,0,10,4,0,0
6645,2457,0,0,19,0,0,451,27,0,0,9,476,0,0,3,0,0,10,5,0,0
6646,2461,0,0,18,0,0,449,28,0,0,10,474,0,0,3,0,0,10,5,0,0
6647,2456,0,0,18,0,0,454,26,0,0,20,476,0,0,3,0,0,9,5,0,0
6648,2452,0,0,19,0,0,457,24,0,0,17,478,0,0,3,0,0,10,5,0,0
6649,2449,0,0,19,0,0,447,24,0,0,18,470,0,0,3,0,0,10,5,0,0
6650,2445,0,0,18,0,0,450,25,0,0,23,473,0,0,2,0,0,10,4,0,0
6651,2448,0,0,17,0,0,445,25,0,0,15,468,0,0,2,0,0,11,4,0,0
6652,2432,0,0,19,0,0,440,24,0,0,26,463,0,0,2,0,0,10,4,0,0
6653,2433,0,0,19,0,0,434,21,0,0,14,454,0,0,2,0,0,11,3,0,0
6654,2437,0,0,19,0,0,435,19,0,0,17,454,0,0,2,0,0,11,3,0,0
6655,2440,0,0,19,0,0,448,18,0,0,17,467,0,0,2,0,0,10,3,0,0
6656,2441,0,0,20,0,0,453,19,0,0,20,474,0,0,2,0,0,9,4,0,0
6657,2442,0,0,18,0,0,458,19,0,0,21,477,0,0,3,0,0,8,2,0,0
6658,2441,1,0,18,0,0,456,20,0,0,16,475,0,0,3,0,0,7,0,0,0
6659,2441,1,0,19,0,0,448,18,0,0,20,465,0,0,3,0,0,8,0,0,0
6660,2437,1,0,19,0,0,441,18,0,0,18,458,0,0,3,0,0,9,0,0,0
6661,2444,1,0,20,0,0,447,16,0,0,11,462,0,0,4,0,0,9,0,0,0
6662,2441,1,0,19,0,0,444,15,0,0,20,458,0,0,4,0,0,8,0,0,0
6663,2446,1,0,19,0,0,438,14,0,0,22,454,0,0,4,0,0,8,0,0,0
6664,2446,2,0,17,0,0,434,15,0,0,16,451,0,0,5,0,0,9,0,0,0
6665,2445,2,0,17,0,0,445,14,0,0,14,461,0,0,5,0,0,7,2,0,0
6666,2448,2,0,18,0,0,442,16,0,0,11,461,0,0,5,0,0,8,2,0,0
6667,2447,2,0,13,0,0,437,18,0,0,16,455,0,0,5,0,0,9,2,0,0
6668,2448,2,0,13,0,0,435,21,0,0,23,457,0,0,5,0,0,10,2,0,0
6669,2445,2,0,15,0,0,438,19,0,0,20,459,0,0,6,0,0,10,2,0,0
6670,2452,2,0,15,0,0,438,20,0,0,12,461,0,0,4,0,0,9,2,0,0
6671,2456,2,0,13,0,0,443,18,0,0,16,463,0,0,4,0,0,8,2,0,0
6672,2460,2,0,14,0,0,442,20,0,0,16,464,0,0,4,0,0,8,2,0,0
6673,2462,1,0,13,0,0,455,20,0,0,14,476,0,0,4,0,0,9,2,0,0
6674,2468,1,0,12,0,0,449,19,0,0,12,469,0,0,4,0,0,8,2,0,0
6675,2460,0,0,11,0,0,457,17,0,0,16,475,0,0,4,0,0,8,2,0,0
6676,2452,0,0,11,0,0,446,16,0,0,22,463,0,0,4,0,0,8,2,0,0
6677,2445,0,0,12,0,0,451,17,0,0,19,470,0,0,4,0,0,8,3,0,0
6678,2447,0,0,12,0,0,459,17,0,0,14,476,0,0,3,0,0,9,3,0,0
6679,2447,0,0,16,0,0,452,17,0,0,18,472,0,0,3,0,0,10,3,0,0
6680,2442,1,0,17,0,0,456,18,0,0,15,479,0,0,3,0,0,9,3,0,0
6681,2451,1,0,18,0,0,441,16,0,0,12,465,0,0,3,0,0,6,3,0,0
6682,2446,1,0,19,0,0,444,16,0,0,20,468,1,0,4,0,0,5,3,0,0
6683,2445,1,0,22,0,0,449,16,0,0,25,475,1,0,4,0,0,4,3,0,0
6684,2445,1,0,20,0,0,445,16,0,0,17,470,1,0,4,0,0,6,2,0,0
6685,2440,1,0,22,0,0,445,15,0,0,22,470,1,0,2,0,0,7,2,0,0
6686,2449,1,0,23,0,0,437,15,0,0,12,461,1,0,2,0,0,8,2,0,0
6687,2446,1,0,25,0,0,440,16,0,0,17,466,1,0,2,0,0,8,2,0,0
6688,2442,1,0,25,0,0,433,16,0,0,24,459,1,0,2,0,0,8,1,0,0
6689,2447,1,0,24,0,0,430,16,0,0,21,456,1,0,2,0,0,8,1,0,0
6690,2442,1,0,27,0,0,427,16,0,0,23,456,1,0,3,0,0,9,1,0,0
6691,2442,1,0,26,0,0,435,16,0,0,17,462,2,0,3,0,0,9,2,0,0
6692,2450,1,0,26,0,0,438,17,0,0,19,466,2,0,4,0,0,11,3,0,0
6693,2446,1,0,26,0,0,438,19,0,0,17,467,2,0,4,0,0,11,3,0,0
6694,2444,1,0,25,0,0,447,20,0,0,11,476,2,0,5,0,0,11,3,0,0
6695,2442,1,0,27,0,0,444,22,0,0,17,478,1,0,5,0,0,11,3,0,0
6696,2438,1,0,27,0,0,445,21,0,0,16,476,1,0,5,0,0,12,2,0,0
6697,2443,0,0,25,0,0,437,17,0,0,18,462,1,0,5,0,0,11,2,0,0
6698,2443,0,0,25,0,0,444,18,0,0,16,470,1,0,5,0,0,11,2,0,0
6699,2440,0,0,22,0,0,448,18,0,0,19,471,1,0,5,0,0,10,2,0,0
6700,2436,0,0,20,0,0,443,18,0,0,22,464,1,0,6,0,0,7,2,0,0
6701,2443,0,0,19,0,0,444,18,0,0,20,465,1,0,5,0,0,8,3,0,0
6702,2440,0,0,19,0,0,442,16,0,0,20,462,1,0,5,0,0,7,3,0,0
6703,2436,0,0,18,0,0,436,17,0,0,23,458,1,0,5,0,0,6,3,0,0
6704,2441,0,0,20,0,0,443,16,0,0,19,466,1,0,4,0,0,7,3,0,0
6705,2443,1,0,16,0,0,450,17,0,0,13,470,1,0,5,0,0,8,3,0,0
6706,2444,1,0,18,0,0,452,17,0,0,21,473,1,0,5,0,0,8,3,0,0
6707,2452,1,0,19,0,0,448,15,0,0,12,470,1,0,5,0,0,8,3,0,0
6708,2445,1,0,17,0,0,448,14,0,0,20,467,1,0,4,0,0,7,3,0,0
6709,2448,1,0,18,0,0,445,13,0,0,15,463,1,0,3,0,0,8,3,0,0
6710,2447,1,0,22,0,0,448,14,0,0,14,469,1,0,3,0,0,8,3,0,0
6711,2448,0,0,22,0,0,444,14,0,0,12,465,1,0,3,0,0,9,4,0,0
6712,2446,0,0,23,0,0,447,16,0,0,22,471,1,0,4,0,0,8,4,0,0
6713,2453,0,0,26,0,0,443,17,0,0,18,469,1,0,3,0,0,6,4,0,0
6714,2448,0,0,26,0,0,438,19,0,0,20,463,1,0,3,0,0,7,4,0,0
6715,2449,0,0,28,0,0,446,20,0,0,19,474,1,0,3,0,0,7,4,0,0
6716,2447,1,0,28,0,0,445,20,0,0,22,473,1,0,3,0,0,7,4,0,0
6717,2443,1,0,28,0,0,441,20,0,0,16,470,1,0,3,0,0,8,4,0,0
6718,2440,1,0,27,0,0,429,19,0,0,23,457,1,0,4,0,0,9,4,0,0
6719,2436,1,0,29,0,0,428,18,0,0,17,456,2,0,4,0,0,10,5,0,0
6720,2436,2,0,26,0,0,437,18,0,0,13,466,2,0,4,0,0,12,5,0,0
6721,2438,2,0,28,0,0,432,20,0,0,17,465,2,0,5,0,0,11,4,0,0
6722,2440,3,0,27,0,0,436,21,0,0,15,470,2,0,5,0,0,11,6,0,0
6723,2446,3,0,29,0,0,441,20,0,0,14,477,2,0,6,0,0,11,6,0,0
6724,2443,4,0,30,0,0,441,21,0,0,21,480,2,0,6,0,0,12,6,0,0
6725,2445,5,0,31,0,0,465,22,0,0,14,505,2,0,7,0,0,12,6,0,0
6726,2445,5,0,30,0,0,467,22,0,0,14,507,3,0,6,0,0,11,5,0,0
6727,2441,6,0,28,0,0,465,24,0,0,19,507,2,0,6,0,0,11,5,0,0
6728,2437,6,0,27,0,0,451,24,0,0,20,492,3,0,6,0,0,12,5,0,0
6729,2442,6,0,24,0,0,439,24,0,0,24,479,3,0,6,0,0,11,5,0,0
6730,2451,5,0,25,0,0,445,21,0,0,13,483,2,0,6,0,0,11,4,0,0
6731,2446,6,0,23,0,0,447,19,0,0,19,483,2,0,6,0,0,10,4,0,0
6732,2444,6,0,24,0,0,449,19,0,0,14,486,2,0,6,0,0,10,5,0,0
6733,2449,6,0,25,0,0,458,20,0,0,14,498,2,0,6,0,0,8,5,0,0
6734,2450,6,0,24,0,0,454,19,0,0,17,494,2,0,6,0,0,8,5,0,0
6735,2452,6,0,26,0,0,459,19,0,0,16,501,1,0,6,0,0,9,5,0,0
6736,2451,4,0,26,0,0,449,18,0,0,20,488,1,0,7,0,0,8,4,0,0
6737,2450,4,0,25,0,0,457,17,0,0,16,493,1,0,7,0,0,9,4,0,0
6738,2451,2,0,25,0,0,455,14,0,0,19,488,1,0,7,0,0,9,4,0,0
6739,2441,2,0,26,0,0,458,14,0,0,23,492,1,0,6,0,0,8,4,0,0
6740,2441,2,0,25,0,0,445,14,0,0,21,478,1,0,6,0,0,7,3,0,0
6741,2437,1,0,26,0,0,437,14,0,0,23,469,1,0,6,0,0,9,3,0,0
6742,2433,2,0,25,0,0,444,13,0,0,24,476,1,0,6,0,0,8,1,0,0
6743,2432,2,0,25,0,0,447,17,0,0,17,483,1,0,6,0,0,8,1,0,0
6744,2434,2,0,26,0,0,442,18,0,0,11,480,1,0,6,0,0,8,1,0,0
6745,2432,2,0,26,0,0,432,16,0,0,22,468,1,0,6,0,0,8,1,0,0
6746,2432,2,0,23,0,0,439,15,0,0,18,471,1,0,7,0,0,11,1,0,0
6747,2442,2,0,23,0,0,445,16,0,0,14,478,1,0,7,0,0,9,1,0,0
6748,2448,2,0,22,0,0,446,16,0,0,13,478,0,0,7,0,0,9,1,0,0
6749,2453,1,0,21,0,0,450,17,0,0,15,481,0,0,7,0,0,9,1,0,0
6750,2460,1,0,19,0,0,442,19,0,0,11,473,0,0,6,0,0,8,1,0,0
6751,2461,1,0,17,0,0,442,20,0,0,20,472,0,0,6,0,0,9,1,0,0
6752,2455,0,0,17,0,0,438,17,0,0,16,465,0,0,5,0,0,9,1,0,0
6753,2444,0,0,19,0,0,431,16,0,0,19,458,0,0,4,0,0,9,1,0,0
6754,2447,0,0,21,0,0,440,15,0,0,15,468,0,0,4,0,0,9,2,0,0
6755,2444,0,0,21,0,0,446,15,0,0,20,474,0,0,4,0,0,9,2,0,0
6756,2447,0,0,21,0,0,443,16,0,0,15,472,0,0,4,0,0,11,1,0,0
6757,2450,0,0,24,0,0,458,15,0,0,15,487,0,0,5,0,0,12,1,0,0
6758,2449,0,0,24,0,0,445,16,0,0,14,475,0,0,5,0,0,11,1,0,0
6759,2448,0,0,27,0,0,440,17,0,0,21,475,0,0,5,0,0,13,1,0,0
6760,2449,0,0,25,0,0,436,17,0,0,14,470,0,0,5,0,0,14,1,0,0
6761,2442,0,0,24,0,0,433,18,0,0,18,466,0,0,5,0,0,14,2,0,0
6762,2448,0,0,22,0,0,428,18,0,0,12,460,0,0,5,0,0,14,2,0,0
6763,2454,0,0,22,0,0,432,18,0,0,14,464,0,0,4,0,0,14,2,0,0
6764,2454,0,0,21,0,0,442,17,0,0,13,471,0,0,4,0,0,14,2,0,0
6765,2460,0,0,22,0,0,443,14,0,0,15,469,0,0,4,0,0,15,2,0,0
6766,2451,0,0,23,0,0,447,14,0,0,16,474,0,0,4,0,0,15,2,0,0
6767,2451,0,0,28,0,0,442,13,0,0,15,471,0,0,4,0,0,15,2,0,0
6768,2456,0,0,26,0,0,430,11,0,0,9,456,0,0,4,0,0,16,4,0,0
6769,2456,0,0,27,0,0,436,11,0,0,18,462,0,0,3,0,0,16,4,0,0
6770,2455,0,0,23,0,0,433,11,0,0,21,456,1,0,3,0,0,17,4,0,0
6771,2453,0,0,25,0,0,431,12,0,0,15,457,1,0,3,0,0,18,4,0,0
6772,2456,0,0,24,0,0,427,12,0,0,13,453,1,0,1,0,0,18,3,0,0
6773,2452,0,0,22,0,0,422,12,0,0,18,447,0,0,1,0,0,21,3,0,0
6774,2456,0,0,21,0,0,420,14,0,0,17,445,0,0,1,0,0,22,3,0,0
6775,2458,0,0,20,0,0,420,14,0,0,17,443,0,0,1,0,0,22,3,0,0
6776,2449,0,0,18,0,0,423,14,0,0,22,444,0,0,1,0,0,22,3,0,0
6777,2448,0,0,19,0,0,437,14,0,0,19,457,0,0,1,0,0,23,2,0,0
6778,2448,0,0,20,0,0,453,16,0,0,15,476,0,0,1,0,0,23,2,0,0
6779,2449,0,0,24,0,0,458,16,0,0,16,483,0,0,1,0,0,21,2,0,0
6780,2451,0,0,25,0,0,456,14,0,0,24,479,0,0,2,0,0,21,2,0,0
6781,2453,0,0,25,0,0,451,15,0,0,12,475,0,0,2,0,0,21,2,0,0
6782,2442,0,0,25,0,0,469,16,0,0,19,493,0,0,2,0,0,23,2,0,0
6783,2447,0,0,24,0,0,469,16,0,0,12,492,0,0,2,0,0,22,2,0,0
6784,2448,0,0,22,0,0,466,16,0,0,16,487,0,0,2,0,0,18,1,0,0
6785,2448,0,0,20,0,0,465,15,0,0,16,485,0,0,2,0,0,17,1,0,0
6786,2445,0,0,22,0,0,471,14,0,0,16,492,0,0,2,0,0,17,1,0,0
6787,2450,0,0,24,0,0,469,14,0,0,21,492,0,0,2,0,0,18,2,0,0
6788,2460,0,0,23,0,0,458,15,0,0,8,481,0,0,2,0,0,16,2,0,0
6789,2452,0,0,22,0,0,453,17,0,0,21,477,0,0,3,0,0,14,2,0,0
6790,2460,0,0,25,0,0,457,17,0,0,11,484,0,0,3,0,0,14,2,0,0
6791,2466,0,0,28,0,0,447,15,0,0,13,476,0,0,3,0,0,14,2,0,0
6792,2461,0,0,30,0,0,440,14,0,0,18,470,0,0,3,0,0,15,2,0,0
6793,2458,1,0,27,0,0,440,16,0,0,18,471,0,0,3,0,0,16,2,0,0
6794,2456,1,0,27,0,0,436,17,0,0,18,470,0,0,4,0,0,15,2,0,0
6795,2451,1,0,27,0,0,431,19,0,0,18,465,0,0,5,0,0,15,1,0,0
6796,2454,1,0,26,0,0,439,16,0,0,22,469,0,0,5,0,0,15,1,0,0
6797,2456,1,0,27,0,0,442,17,0,0,11,475,0,0,6,0,0,14,1,0,0
6798,2450,1,0,28,0,0,444,14,0,0,21,475,0,0,5,0,0,14,2,0,0
6799,2453,1,0,28,0,0,448,15,0,0,17,478,0,0,5,0,0,13,3,0,0
6800,2452,0,0,28,0,0,441,16,0,0,16,471,0,0,4,0,0,12,3,0,0
6801,2451,0,0,28,0,0,433,18,0,0,19,464,1,0,4,0,0,12,3,0,0
6802,2452,0,0,29,0,0,442,16,0,0,18,473,1,0,4,0,0,11,3,0,0
6803,2451,0,0,29,0,0,444,15,0,0,17,474,1,0,4,0,0,11,3,0,0
6804,2446,0,0,29,0,0,434,16,0,0,16,465,1,0,4,0,0,11,3,0,0
6805,2447,0,0,29,0,0,440,18,0,0,21,473,1,0,4,0,0,10,3,0,0
6806,2456,0,0,28,0,0,451,19,0,0,15,484,1,0,4,0,0,10,3,0,0
6807,2456,0,0,28,0,0,457,20,0,0,19,490,1,0,4,0,0,12,3,0,0
6808,2457,0,0,27,0,0,456,20,0,0,16,488,1,0,4,0,0,12,2,0,0
6809,2455,0,0,29,0,0,462,19,0,0,17,494,1,0,4,0,0,12,2,0,0
6810,2454,1,0,28,0,0,463,17,0,0,18,493,1,0,4,0,0,11,2,0,0
6811,2445,2,0,31,0,0,462,15,0,0,22,493,1,0,4,0,0,11,3,0,0
6812,2443,2,0,31,0,0,461,14,0,0,17,491,1,0,3,0,0,11,3,0,0
6813,2442,2,0,31,0,0,460,13,0,0,22,489,2,0,4,0,0,10,3,0,0
6814,2435,2,0,32,0,0,451,13,0,0,22,481,2,0,4,0,0,10,3,0,0
6815,2437,3,0,34,0,0,450,13,0,0,13,481,2,0,3,0,0,9,3,0,0
6816,2443,2,0,34,0,0,444,11,0,0,18,472,2,0,3,0,0,8,3,0,0
6817,2444,2,0,34,0,0,445,13,0,0,13,475,2,0,3,0,0,9,3,0,0
6818,2437,2,0,31,0,0,444,12,0,0,19,470,2,0,3,0,0,8,3,0,0
6819,2439,2,0,30,0,0,446,12,0,0,17,471,2,0,3,0,0,8,3,0,0
6820,2441,2,0,28,0,0,445,12,0,0,18,471,2,0,2,0,0,8,3,0,0
6821,2446,3,0,29,0,0,447,11,0,0,14,472,1,0,2,0,0,9,2,0,0
6822,2448,4,0,30,0,0,454,9,0,0,12,478,1,0,2,0,0,11,2,0,0
6823,2448,4,0,28,0,0,449,11,0,0,17,473,1,0,3,0,0,12,2,0,0
6824,2446,4,0,28,0,0,446,12,0,0,22,471,1,0,3,0,0,11,2,0,0
6825,2448,4,0,26,0,0,438,14,0,0,15,462,1,0,4,0,0,10,2,0,0
6826,2439,3,0,26,0,0,440,13,0,0,25,462,1,0,3,0,0,10,2,0,0
6827,2440,3,0,26,0,0,442,12,0,0,20,463,1,0,3,0,0,11,2,0,0
6828,2446,3,0,26,0,0,436,12,0,0,11,458,1,0,4,0,0,11,2,0,0
6829,2446,3,0,26,0,0,439,12,0,0,21,461,1,0,4,0,0,10,2,0,0
6830,2453,3,0,25,0,0,431,12,0,0,13,452,1,0,3,0,0,10,2,0,0
6831,2449,3,0,26,0,0,431,12,0,0,18,453,1,0,3,0,0,11,2,0,0
6832,2433,3,0,26,0,0,437,11,0,0,27,458,2,0,3,0,0,11,2,0,0
6833,2435,4,0,27,0,0,449,12,0,0,18,472,2,0,4,0,0,13,2,0,0
6834,2438,3,0,24,0,0,461,11,0,0,12,484,2,0,3,0,0,13,2,0,0
6835,2444,3,0,23,0,0,458,11,0,0,14,482,2,0,3,0,0,12,2,0,0
6836,2443,3,0,22,0,0,464,8,0,0,19,484,2,0,2,0,0,14,2,0,0
6837,2439,3,0,22,0,0,468,10,0,0,15,490,2,0,2,0,0,14,2,0,0
6838,2435,2,0,22,0,0,467,12,0,0,25,489,2,0,4,0,0,13,2,0,0
6839,2438,2,0,23,0,0,456,11,0,0,13,477,2,0,4,0,0,13,2,0,0
6840,2444,2,0,26,0,0,454,12,0,0,18,478,2,0,4,0,0,12,2,0,0
6841,2454,2,0,26,0,0,459,12,0,0,14,482,2,0,5,0,0,13,2,0,0
6842,2453,2,0,28,0,0,460,13,0,0,15,487,1,0,5,0,0,13,2,0,0
6843,2442,2,0,28,0,0,466,15,0,0,21,495,1,0,5,0,0,12,2,0,0
6844,2447,2,0,28,0,0,465,18,0,0,19,497,1,0,5,0,0,11,2,0,0
6845,2443,2,0,29,0,0,452,17,0,0,15,483,1,0,5,0,0,11,2,0,0
6846,2448,2,0,29,0,0,457,20,0,0,15,489,1,0,5,0,0,11,2,0,0
6847,2442,2,0,28,0,0,461,20,0,0,18,492,1,0,5,0,0,11,2,0,0
6848,2437,2,0,28,0,0,455,20,0,0,17,486,1,0,5,0,0,12,2,0,0
6849,2440,2,0,25,0,0,459,22,0,0,15,490,1,0,6,0,0,12,2,0,0
6850,2447,2,0,26,0,0,461,21,0,0,13,493,1,0,7,0,0,12,2,0,0
6851,2450,2,0,26,0,0,463,18,0,0,20,492,1,0,7,0,0,13,2,0,0
6852,2445,2,0,26,0,0,457,18,0,0,21,487,1,0,6,0,0,12,2,0,0
6853,2436,2,0,26,0,0,468,18,0,0,22,497,1,0,6,0,0,12,2,0,0
6854,2426,2,0,24,0,0,456,18,0,0,23,484,1,0,8,0,0,12,2,0,0
6855,2428,2,0,21,0,0,449,18,0,0,24,475,1,0,9,0,0,9,2,0,0
6856,2439,1,0,22,0,0,456,17,0,0,12,481,1,0,9,0,0,8,2,0,0
