update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
5406,2455,1,0,26,0,0,445,13,0,0,20,0,0,0,0,0,0,0,0,0,0
5407,2456,1,0,23,0,0,444,13,0,0,17,0,0,0,0,0,0,0,0,0,0
5408,2445,1,0,25,0,0,447,14,0,0,21,0,0,0,0,0,0,0,0,0,0
5409,2453,1,0,23,0,0,453,18,0,0,14,0,0,0,0,0,0,0,0,0,0
5410,2450,1,0,28,0,0,453,18,0,0,14,0,0,0,0,0,0,0,0,0,0
5411,2451,1,0,28,0,0,445,16,0,0,19,0,0,0,0,0,0,0,0,0,0
5412,2449,1,0,29,0,0,445,16,0,0,15,0,0,0,0,0,0,0,0,0,0
5413,2449,1,0,30,0,0,432,16,0,0,20,0,0,0,0,0,0,0,0,0,0
5414,2450,1,0,33,0,0,430,16,0,0,17,0,0,0,0,0,0,0,0,0,0
5415,2455,1,0,29,0,0,431,17,0,0,15,0,0,0,0,0,0,0,0,0,0
5416,2454,1,0,26,0,0,438,17,0,0,20,0,0,0,0,0,0,0,0,0,0
5417,2457,1,0,26,0,0,434,17,0,0,13,0,0,0,0,0,0,0,0,0,0
5418,2458,1,0,28,0,0,437,17,0,0,18,0,0,0,0,0,0,0,0,0,0
5419,2454,1,0,27,0,0,441,16,0,0,15,0,0,0,0,0,0,0,0,0,0
5420,2461,1,0,25,0,0,438,16,0,0,11,0,0,0,0,0,0,0,0,0,0
5421,2450,1,0,26,0,0,437,16,0,0,23,0,0,0,0,0,0,0,0,0,0
5422,2445,1,0,27,0,0,433,15,0,0,17,0,0,0,0,0,0,0,0,0,0
5423,2438,1,0,25,0,0,443,18,0,0,21,0,0,0,0,0,0,0,0,0,0
5424,2441,1,0,24,0,0,445,16,0,0,16,0,0,0,0,0,0,0,0,0,0
5425,2441,1,0,21,0,0,443,15,1,0,22,0,0,0,0,0,0,0,0,0,0
5426,2442,1,0,22,0,0,445,13,0,0,13,0,0,0,0,0,0,0,0,0,0
5427,2437,1,0,23,0,0,448,13,0,0,20,0,0,0,0,0,0,0,0,0,0
5428,2439,1,0,23,0,0,460,14,0,0,20,0,0,0,0,0,0,0,0,0,0
5429,2442,1,0,21,0,0,462,14,0,0,12,0,0,0,0,0,0,0,0,0,0
5430,2438,1,0,19,0,0,463,14,0,0,16,0,0,0,0,0,0,0,0,0,0
5431,2439,1,0,18,0,0,466,14,0,0,21,0,0,0,0,0,0,0,0,0,0
5432,2433,1,0,19,0,0,452,14,0,0,18,0,0,0,0,0,0,0,0,0,0
5433,2432,1,0,18,0,0,450,14,0,0,19,0,0,0,0,0,0,0,0,0,0
5434,2435,1,0,19,0,0,464,15,0,0,18,0,0,0,0,0,0,0,0,0,0
5435,2449,1,0,20,0,0,463,14,0,0,10,0,0,0,0,0,0,0,0,0,0
5436,2457,1,0,20,0,0,471,15,0,0,12,0,0,0,0,0,0,0,0,0,0
5437,2456,1,0,19,0,0,467,16,0,0,19,0,0,0,0,0,0,0,0,0,0
5438,2451,1,0,17,0,0,460,17,0,0,15,0,0,0,0,0,0,0,0,0,0
5439,2456,2,0,17,0,0,472,18,0,0,11,0,0,0,0,0,0,0,0,0,0
5440,2446,2,0,17,0,0,468,19,0,0,22,0,0,0,0,0,0,0,0,0,0
5441,2444,2,0,18,0,0,473,18,0,0,22,0,0,0,0,0,0,0,0,0,0
5442,2441,2,0,19,0,0,476,16,0,0,13,0,0,0,0,0,0,0,0,0,0
5443,2443,2,0,17,0,0,469,16,0,0,20,0,0,0,0,0,0,0,0,0,0
5444,2442,2,0,19,0,0,471,18,0,0,15,0,0,0,0,0,0,0,0,0,0
5445,2445,2,0,22,0,0,474,20,0,0,18,0,0,0,0,0,0,0,0,0,0
5446,2447,2,0,20,0,0,478,20,0,0,21,0,0,0,0,0,0,0,0,0,0
5447,2449,2,0,21,0,0,478,19,0,0,16,0,0,0,0,0,0,0,0,0,0
5448,2450,2,0,21,0,0,472,21,0,0,22,0,0,0,0,0,0,0,0,0,0
5449,2453,2,0,23,0,0,465,22,0,0,16,0,0,0,0,0,0,0,0,0,0
5450,2452,2,0,22,0,0,466,24,0,0,20,0,0,0,0,0,0,0,0,0,0
5451,2444,2,0,18,0,0,462,20,0,0,21,0,0,0,0,0,0,0,0,0,0
5452,2441,2,0,18,0,0,465,20,0,0,25,0,0,0,0,0,0,0,0,0,0
5453,2442,2,0,20,0,0,468,18,0,0,13,0,0,0,0,0,0,0,0,0,0
5454,2454,2,0,19,0,0,450,18,0,0,10,0,0,0,0,0,0,0,0,0,0
5455,2445,2,0,21,0,0,444,17,0,0,22,0,0,0,0,0,0,0,0,0,0
5456,2443,2,0,19,0,0,437,18,0,0,19,0,0,0,0,0,0,0,0,0,0
5457,2435,2,0,20,0,0,444,19,0,0,27,0,0,0,0,0,0,0,0,0,0
5458,2444,2,0,22,0,0,439,21,0,0,12,0,0,0,0,0,0,0,0,0,0
5459,2443,2,0,21,0,0,448,19,0,0,15,0,0,0,0,0,0,0,0,0,0
5460,2446,2,0,23,0,0,448,17,0,0,16,0,0,0,0,0,0,0,0,0,0
5461,2443,2,0,23,0,0,463,17,0,0,16,0,0,0,0,0,0,0,0,0,0
5462,2449,2,0,23,0,0,475,15,0,0,9,0,0,0,0,0,0,0,0,0,0
5463,2450,2,0,27,0,0,473,15,0,0,15,0,0,0,0,0,0,0,0,0,0
5464,2444,2,0,26,0,0,467,16,0,0,25,0,0,0,0,0,0,0,0,0,0
5465,2453,2,0,29,0,0,480,16,0,0,17,0,0,0,0,0,0,0,0,0,0
5466,2452,2,0,30,0,0,479,16,0,0,18,0,0,0,0,0,0,0,0,0,0
5467,2448,2,0,28,0,0,479,16,0,0,15,0,0,0,0,0,0,0,0,0,0
5468,2451,3,0,27,0,0,482,18,0,0,18,0,0,0,0,0,0,0,0,0,0
5469,2445,3,0,27,0,0,478,17,0,0,20,0,0,0,0,0,0,0,0,0,0
5470,2442,2,0,25,0,0,470,18,0,0,22,0,0,0,0,0,0,0,0,0,0
5471,2443,2,0,25,0,0,468,17,0,0,18,0,0,0,0,0,0,0,0,0,0
5472,2447,2,0,23,0,0,469,18,0,0,18,0,0,0,0,0,0,0,0,0,0
5473,2447,1,0,25,0,0,461,18,0,0,16,0,0,0,0,0,0,0,0,0,0
5474,2438,1,0,25,0,0,455,16,0,0,22,0,0,0,0,0,0,0,0,0,0
5475,2438,1,0,22,0,0,454,17,0,0,14,0,0,0,0,0,0,0,0,0,0
5476,2441,1,0,18,0,0,461,18,0,0,14,0,0,0,0,0,0,0,0,0,0
5477,2439,1,0,18,0,0,461,18,0,0,22,0,0,0,0,0,0,0,0,0,0
5478,2438,0,0,21,0,0,464,17,0,0,20,0,0,0,0,0,0,0,0,0,0
5479,2443,0,0,17,0,0,460,17,0,0,18,0,0,0,0,0,0,0,0,0,0
5480,2446,0,0,17,0,0,470,19,0,0,17,0,0,0,0,0,0,0,0,0,0
5481,2456,0,0,22,0,0,471,18,0,0,17,0,0,0,0,0,0,0,0,0,0
5482,2451,0,0,20,0,0,471,16,0,0,18,0,0,0,0,0,0,0,0,0,0
5483,2451,0,0,17,0,0,470,17,0,0,19,0,0,0,0,0,0,0,0,0,0
5484,2453,0,0,18,0,0,465,18,0,0,17,0,0,0,0,0,0,0,0,0,0
5485,2453,0,0,18,0,0,464,18,0,0,17,0,0,0,0,0,0,0,0,0,0
5486,2454,0,0,15,0,0,461,19,0,0,21,0,0,0,0,0,0,0,0,0,0
5487,2452,1,0,15,0,0,445,17,0,0,16,0,0,0,0,0,0,0,0,0,0
5488,2447,1,0,15,0,0,430,16,0,0,18,0,0,0,0,0,0,0,0,0,0
5489,2440,1,0,16,0,0,433,15,0,0,20,0,0,0,0,0,0,0,0,0,0
5490,2435,1,0,16,0,0,424,13,0,0,19,0,0,0,0,0,0,0,0,0,0
5491,2434,1,0,16,0,0,423,10,0,0,18,0,0,0,0,0,0,0,0,0,0
5492,2428,2,0,17,0,0,427,13,0,0,16,0,0,0,0,0,0,0,0,0,0
5493,2434,3,0,18,0,0,426,13,0,0,17,0,0,0,0,0,0,0,0,0,0
5494,2436,3,0,19,0,0,409,12,0,0,22,0,0,0,0,0,0,0,0,0,0
5495,2437,3,0,20,0,0,416,13,0,0,16,0,0,0,0,0,0,0,0,0,0
5496,2440,3,0,21,0,0,418,13,0,0,15,0,0,0,0,0,0,0,0,0,0
5497,2435,3,0,23,0,0,422,14,0,0,16,0,0,0,0,0,0,0,0,0,0
5498,2442,3,0,23,0,0,427,17,0,0,14,0,0,0,0,0,0,0,0,0,0
5499,2446,3,0,25,0,0,425,16,0,0,18,0,0,0,0,0,0,0,0,0,0
5500,2446,3,0,23,0,0,423,15,0,0,19,0,0,0,0,0,0,0,0,0,0
5501,2445,2,0,26,0,0,431,17,0,0,17,0,0,0,0,0,0,0,0,0,0
5502,2441,3,0,27,0,0,443,15,0,0,17,0,0,0,0,0,0,0,0,0,0
5503,2445,2,0,28,0,0,435,16,0,0,10,0,0,0,0,0,0,0,0,0,0
5504,2439,2,0,26,0,0,439,15,0,0,22,0,0,0,0,0,0,0,0,0,0
5505,2435,2,0,24,0,0,441,14,0,0,23,0,0,0,0,0,0,0,0,0,0
5506,2433,2,0,25,0,0,430,13,0,0,25,0,0,0,0,0,0,0,0,0,0
5507,2429,2,0,26,0,0,432,13,0,0,19,0,0,0,0,0,0,0,0,0,0
5508,2430,2,0,26,0,0,436,13,0,0,22,0,0,0,0,0,0,0,0,0,0
5509,2434,2,0,26,0,0,437,13,0,0,22,0,0,0,0,0,0,0,0,0,0
5510,2439,2,0,26,0,0,443,14,0,0,19,0,0,0,0,0,0,0,0,0,0
5511,2440,1,0,25,0,0,448,15,0,0,14,0,0,0,0,0,0,0,0,0,0
5512,2451,2,0,23,0,0,444,16,0,0,12,0,0,0,0,0,0,0,0,0,0
5513,2453,3,0,24,0,0,444,18,0,0,13,0,0,0,0,0,0,0,0,0,0
5514,2446,3,0,22,0,0,430,17,0,0,25,0,0,0,0,0,0,0,0,0,0
5515,2439,3,0,22,0,0,429,17,0,0,24,0,0,0,0,0,0,0,0,0,0
5516,2449,2,0,25,0,0,429,16,0,0,14,0,0,0,0,0,0,0,0,0,0
5517,2451,2,0,26,0,0,436,15,0,0,17,0,0,0,0,0,0,0,0,0,0
5518,2435,2,0,26,0,0,427,17,0,0,27,0,0,0,0,0,0,0,0,0,0
5519,2438,2,0,25,0,0,425,14,0,0,19,0,0,0,0,0,0,0,0,0,0
5520,2442,2,0,24,0,0,437,16,0,0,16,0,0,0,0,0,0,0,0,0,0
5521,2446,2,0,26,0,0,429,19,0,0,17,0,0,0,0,0,0,0,0,0,0
5522,2451,2,0,26,0,0,430,19,0,0,12,0,0,0,0,0,0,0,0,0,0
5523,2451,2,0,24,0,0,430,18,0,0,15,0,0,0,0,0,0,0,0,0,0
5524,2445,2,0,25,0,0,434,19,0,0,21,0,0,0,0,0,0,0,0,0,0
5525,2447,2,0,24,0,0,435,17,0,0,16,0,0,0,0,0,0,0,0,0,0
5526,2447,2,0,23,0,0,442,16,0,0,23,0,0,0,0,0,0,0,0,0,0
5527,2445,2,0,25,0,0,444,15,0,0,14,0,0,0,0,0,0,0,0,0,0
5528,2447,2,0,25,0,0,437,16,0,0,18,0,0,0,0,0,0,0,0,0,0
5529,2448,1,0,23,0,0,442,17,0,0,19,0,0,0,0,0,0,0,0,0,0
5530,2453,1,0,20,0,0,444,14,0,0,14,0,0,0,0,0,0,0,0,0,0
5531,2446,1,0,22,0,0,449,14,0,0,16,0,0,0,0,0,0,0,0,0,0
5532,2449,1,0,24,0,0,460,14,0,0,11,0,0,0,0,0,0,0,0,0,0
5533,2451,1,0,25,0,0,461,13,0,0,14,0,0,0,0,0,0,0,0,0,0
5534,2453,1,0,25,0,0,446,12,0,0,20,0,0,0,0,0,0,0,0,0,0
5535,2449,1,0,26,0,0,438,13,0,0,21,0,0,0,0,0,0,0,0,0,0
5536,2435,1,0,24,0,0,441,12,0,0,28,0,0,0,0,0,0,0,0,0,0
5537,2442,1,0,24,0,0,425,12,0,0,19,0,0,0,0,0,0,0,0,0,0
5538,2434,1,0,22,0,0,431,13,0,0,25,0,0,0,0,0,0,0,0,0,0
5539,2432,1,0,23,0,0,425,10,0,0,21,0,0,0,0,0,0,0,0,0,0
5540,2434,1,0,24,0,0,428,10,0,0,20,0,0,0,0,0,0,0,0,0,0
5541,2440,1,0,20,0,0,425,10,0,0,13,0,0,0,0,0,0,0,0,0,0
5542,2439,1,0,21,0,0,433,9,0,0,20,0,0,0,0,0,0,0,0,0,0
5543,2441,1,0,21,0,0,425,8,0,0,17,0,0,0,0,0,0,0,0,0,0
5544,2434,1,0,21,0,0,437,7,0,0,21,0,0,0,0,0,0,0,0,0,0
5545,2431,1,0,22,0,0,438,7,0,0,18,0,0,0,0,0,0,0,0,0,0
5546,2439,1,0,21,0,0,438,7,0,0,12,0,0,0,0,0,0,0,0,0,0
5547,2438,1,0,19,0,0,417,7,0,0,20,0,0,0,0,0,0,0,0,0,0
5548,2433,1,0,19,0,0,423,8,0,0,23,0,0,0,0,0,0,0,0,0,0
5549,2448,1,0,18,0,0,435,7,0,0,10,0,0,0,0,0,0,0,0,0,0
5550,2448,1,0,18,0,0,439,7,0,0,24,0,0,0,0,0,0,0,0,0,0
5551,2450,1,0,19,0,0,434,7,0,0,12,0,0,0,0,0,0,0,0,0,0
5552,2448,1,0,20,0,0,429,7,0,0,13,0,0,0,0,0,0,0,0,0,0
5553,2442,1,0,18,0,0,424,7,0,0,25,0,0,0,0,0,0,0,0,0,0
5554,2437,1,0,17,0,0,433,9,0,0,17,0,0,0,0,0,0,0,0,0,0
5555,2445,1,0,17,0,0,460,10,0,0,10,0,0,0,0,0,0,0,0,0,0
5556,2443,1,0,18,0,0,474,10,0,0,17,0,0,0,0,0,0,0,0,0,0
5557,2445,1,0,17,0,0,473,10,0,0,13,0,0,0,0,0,0,0,0,0,0
5558,2450,1,0,16,0,0,464,10,0,0,17,0,0,0,0,0,0,0,0,0,0
5559,2453,1,0,17,0,0,467,10,0,0,12,0,0,0,0,0,0,0,0,0,0
5560,2457,1,0,17,0,0,466,8,0,0,15,0,0,0,0,0,0,0,0,0,0
5561,2450,1,0,18,0,0,465,8,0,0,21,0,0,0,0,0,0,0,0,0,0
5562,2449,1,0,17,0,0,463,7,0,0,14,0,0,0,0,0,0,0,0,0,0
5563,2449,1,0,17,0,0,462,6,0,0,18,0,0,0,0,0,0,0,0,0,0
5564,2443,1,0,18,0,0,457,6,0,0,22,0,0,0,0,0,0,0,0,0,0
5565,2441,1,0,19,0,0,458,7,0,0,18,0,0,0,0,0,0,0,0,0,0
5566,2444,0,0,23,0,0,461,6,0,0,14,0,0,0,0,0,0,0,0,0,0
5567,2441,0,0,25,0,0,471,4,0,0,15,0,0,0,0,0,0,0,0,0,0
5568,2442,0,0,23,0,0,482,4,0,0,14,0,0,0,0,0,0,0,0,0,0
5569,2457,0,0,25,0,0,485,4,0,0,13,0,0,0,0,0,0,0,0,0,0
5570,2456,0,0,26,0,0,472,5,0,0,20,0,0,0,0,0,0,0,0,0,0
5571,2455,0,0,25,0,0,465,6,0,0,20,0,0,0,0,0,0,0,0,0,0
5572,2458,0,0,24,0,0,466,6,0,0,18,0,0,0,0,0,0,0,0,0,0
5573,2460,0,0,24,0,0,451,6,0,0,14,0,0,0,0,0,0,0,0,0,0
5574,2461,0,0,24,0,0,459,8,0,0,21,0,0,0,0,0,0,0,0,0,0
5575,2465,0,0,23,0,0,458,7,0,0,8,0,0,0,0,0,0,0,0,0,0
5576,2454,0,0,22,0,0,446,7,0,0,24,0,0,0,0,0,0,0,0,0,0
5577,2443,0,0,21,0,0,427,7,0,0,24,0,0,0,0,0,0,0,0,0,0
5578,2439,0,0,24,0,0,426,5,0,0,23,0,0,0,0,0,0,0,0,0,0
5579,2441,0,0,25,0,0,433,7,0,0,15,0,0,0,0,0,0,0,0,0,0
5580,2449,0,0,24,0,0,434,11,0,0,11,0,0,0,0,0,0,0,0,0,0
5581,2447,0,0,22,0,0,431,10,0,0,21,0,0,0,0,0,0,0,0,0,0
5582,2449,0,0,25,0,0,427,9,0,0,9,0,0,0,0,0,0,0,0,0,0
5583,2457,0,0,27,0,0,429,9,0,0,11,0,0,0,0,0,0,0,0,0,0
5584,2457,0,0,28,0,0,431,9,0,0,13,0,0,0,0,0,0,0,0,0,0
5585,2451,0,0,27,0,0,429,8,0,0,18,0,0,0,0,0,0,0,0,0,0
5586,2454,0,0,25,0,0,430,8,0,0,12,0,0,0,0,0,0,0,0,0,0
5587,2463,0,0,26,0,0,429,9,0,0,9,0,0,0,0,0,0,0,0,0,0
5588,2461,0,0,26,0,0,430,8,0,0,15,0,0,0,0,0,0,0,0,0,0
5589,2463,0,0,24,0,0,426,8,0,0,17,0,0,0,0,0,0,0,0,0,0
5590,2459,1,0,25,0,0,417,8,0,0,15,0,0,0,0,0,0,0,0,0,0
5591,2451,2,0,26,0,0,416,10,0,0,21,0,0,0,0,0,0,0,0,0,0
5592,2459,1,0,26,0,0,425,11,0,0,15,0,0,0,0,0,0,0,0,0,0
5593,2460,1,0,25,0,0,435,9,0,0,14,0,0,0,0,0,0,0,0,0,0
5594,2454,1,0,25,0,0,440,9,0,0,13,0,0,0,0,0,0,0,0,0,0
5595,2457,1,0,24,0,0,445,8,0,0,15,0,0,0,0,0,0,0,0,0,0
5596,2458,1,0,24,0,0,445,9,0,0,13,0,0,0,0,0,0,0,0,0,0
5597,2459,1,0,23,0,0,440,9,0,0,19,0,0,0,0,0,0,0,0,0,0
5598,2452,1,0,23,0,0,435,9,0,0,19,0,0,0,0,0,0,0,0,0,0
5599,2449,1,0,23,0,0,441,12,0,0,19,0,0,0,0,0,0,0,0,0,0
5600,2445,1,0,20,0,0,434,12,0,0,24,0,0,0,0,0,0,0,0,0,0
5601,2448,1,0,21,0,0,429,13,0,0,10,0,0,0,0,0,0,0,0,0,0
5602,2453,1,0,20,0,0,435,14,0,0,10,0,0,0,0,0,0,0,0,0,0
5603,2455,1,0,19,0,0,442,13,0,0,13,0,0,0,0,0,0,0,0,0,0
5604,2451,1,0,19,0,0,442,13,0,0,12,0,0,0,0,0,0,0,0,0,0
5605,2449,2,0,19,0,0,441,13,0,0,14,0,0,0,0,0,0,0,0,0,0
5606,2447,2,0,21,0,0,441,15,0,0,15,0,0,0,0,0,0,0,0,0,0
5607,2445,2,0,20,0,0,437,13,0,0,15,0,0,0,0,0,0,0,0,0,0
5608,2434,1,0,20,0,0,424,13,0,0,21,0,0,0,0,0,0,0,0,0,0
5609,2442,1,0,18,0,0,425,13,0,0,16,0,0,0,0,0,0,0,0,0,0
5610,2441,1,0,22,0,0,422,11,0,0,16,0,0,0,0,0,0,0,0,0,0
5611,2441,1,0,21,0,0,424,10,0,0,19,0,0,0,0,0,0,0,0,0,0
5612,2440,1,0,24,0,0,426,11,0,0,22,0,0,0,0,0,0,0,0,0,0
5613,2445,0,0,24,0,0,429,10,0,0,14,0,0,0,0,0,0,0,0,0,0
5614,2439,0,0,22,0,0,431,11,0,0,18,0,0,0,0,0,0,0,0,0,0
5615,2442,0,0,24,0,0,441,11,0,0,14,0,0,0,0,0,0,0,0,0,0
5616,2443,0,0,22,0,0,438,14,0,0,15,0,0,0,0,0,0,0,0,0,0
5617,2441,0,0,22,0,0,430,11,0,0,24,0,0,0,0,0,0,0,0,0,0
5618,2438,0,0,24,0,0,427,10,0,0,17,0,0,0,0,0,0,0,0,0,0
5619,2445,0,0,26,0,0,432,10,0,0,17,0,0,0,0,0,0,0,0,0,0
5620,2441,0,0,27,0,0,442,11,0,0,11,0,0,0,0,0,0,0,0,0,0
5621,2448,0,0,26,0,0,449,10,0,0,12,0,0,0,0,0,0,0,0,0,0
5622,2448,0,0,26,0,0,445,11,0,0,19,0,0,0,0,0,0,0,0,0,0
5623,2448,0,0,25,0,0,446,12,0,0,13,0,0,0,0,0,0,0,0,0,0
5624,2440,0,0,27,0,0,450,11,0,0,25,0,0,0,0,0,0,0,0,0,0
5625,2444,1,0,26,0,0,452,13,0,0,19,0,0,0,0,0,0,0,0,0,0
5626,2442,1,0,24,0,0,448,13,0,0,20,0,0,0,0,0,0,0,0,0,0
5627,2434,1,0,22,0,0,434,13,0,0,23,0,0,0,0,0,0,0,0,0,0
5628,2434,1,0,24,0,0,432,12,0,0,18,0,0,0,0,0,0,0,0,0,0
5629,2433,2,0,23,0,0,435,13,0,0,20,0,0,0,0,0,0,0,0,0,0
5630,2434,3,0,22,0,0,445,15,0,0,12,0,0,0,0,0,0,0,0,0,0
5631,2445,3,0,20,0,0,446,16,0,0,13,0,0,0,0,0,0,0,0,0,0
5632,2447,4,0,22,0,0,439,16,0,0,9,0,0,0,0,0,0,0,0,0,0
5633,2447,2,0,20,0,0,436,15,0,0,17,0,0,0,0,0,0,0,0,0,0
5634,2440,2,0,21,0,0,442,15,0,0,21,0,0,0,0,0,0,0,0,0,0
5635,2446,2,0,20,0,0,441,14,0,0,11,0,0,0,0,0,0,0,0,0,0
5636,2455,2,0,20,0,0,444,14,0,0,18,0,0,0,0,0,0,0,0,0,0
5637,2453,2,0,23,0,0,450,17,0,0,17,0,0,0,0,0,0,0,0,0,0
5638,2451,2,0,21,0,0,446,19,0,0,16,0,0,0,0,0,0,0,0,0,0
5639,2449,2,0,21,0,0,444,19,0,0,19,0,0,0,0,0,0,0,0,0,0
5640,2454,2,0,22,0,0,452,20,0,0,11,0,0,0,0,0,0,0,0,0,0
5641,2446,2,0,22,0,0,445,20,0,0,23,0,0,0,0,0,0,0,0,0,0
5642,2448,2,0,21,0,0,445,18,0,0,12,0,0,0,0,0,0,0,0,0,0
5643,2443,2,0,21,0,0,439,19,0,0,17,0,0,0,0,0,0,0,0,0,0
5644,2441,2,0,22,0,0,440,20,0,0,18,0,0,0,0,0,0,0,0,0,0
5645,2442,2,0,20,0,0,424,20,0,0,24,0,0,0,0,0,0,0,0,0,0
5646,2437,2,0,19,0,0,421,18,0,0,21,0,0,0,0,0,0,0,0,0,0
5647,2438,1,0,20,0,0,427,17,0,0,14,0,0,0,0,0,0,0,0,0,0
5648,2430,1,0,20,0,0,436,16,0,0,19,0,0,0,0,0,0,0,0,0,0
5649,2431,1,0,21,0,0,447,16,0,0,16,0,0,0,0,0,0,0,0,0,0
5650,2434,0,0,21,0,0,449,17,0,0,15,0,0,0,0,0,0,0,0,0,0
5651,2436,0,0,21,0,0,446,15,0,0,18,0,0,0,0,0,0,0,0,0,0
5652,2434,0,0,22,0,0,456,15,0,0,25,0,0,0,0,0,0,0,0,0,0
5653,2428,0,0,22,0,0,454,14,0,0,18,0,0,0,0,0,0,0,0,0,0
5654,2432,0,0,22,0,0,454,14,0,0,23,0,0,0,0,0,0,0,0,0,0
5655,2431,0,0,23,0,0,452,14,0,0,21,0,0,0,0,0,0,0,0,0,0
5656,2426,0,0,23,0,0,450,14,0,0,26,0,0,0,0,0,0,0,0,0,0
5657,2430,0,0,22,0,0,444,15,0,0,12,0,0,0,0,0,0,0,0,0,0
5658,2426,0,0,25,0,0,452,16,0,0,20,0,0,0,0,0,0,0,0,0,0
5659,2441,0,0,24,0,0,456,17,0,0,17,0,0,0,0,0,0,0,0,0,0
5660,2443,1,0,25,0,0,460,15,0,0,13,0,0,0,0,0,0,0,0,0,0
5661,2447,1,0,25,0,0,465,14,0,0,13,0,0,0,0,0,0,0,0,0,0
5662,2453,1,0,23,0,0,458,15,0,0,15,0,0,0,0,0,0,0,0,0,0
5663,2456,2,0,24,0,0,454,14,0,0,16,0,0,0,0,0,0,0,0,0,0
5664,2455,2,0,24,0,0,452,13,0,0,12,0,0,0,0,0,0,0,0,0,0
5665,2456,3,0,25,0,0,446,12,0,0,15,0,0,0,0,0,0,0,0,0,0
5666,2446,3,0,22,0,0,443,12,0,0,23,0,0,0,0,0,0,0,0,0,0
5667,2450,3,0,21,0,0,445,12,0,0,19,0,0,0,0,0,0,0,0,0,0
5668,2449,3,0,22,0,0,444,14,0,0,13,0,0,0,0,0,0,0,0,0,0
5669,2446,3,0,22,0,0,434,14,0,0,25,0,0,0,0,0,0,0,0,0,0
5670,2442,4,0,20,0,0,437,12,0,0,17,0,0,0,0,0,0,0,0,0,0
5671,2451,4,0,22,0,0,441,13,0,0,10,0,0,0,0,0,0,0,0,0,0
5672,2449,4,0,22,0,0,444,12,0,0,19,0,0,0,0,0,0,0,0,0,0
5673,2457,4,0,24,0,0,448,11,0,0,11,0,0,0,0,0,0,0,0,0,0
5674,2455,4,0,25,0,0,450,9,0,0,15,0,0,0,0,0,0,0,0,0,0
5675,2460,4,0,24,0,0,441,10,0,0,11,0,0,0,0,0,0,0,0,0,0
5676,2457,4,0,23,0,0,436,12,0,0,20,0,0,0,0,0,0,0,0,0,0
5677,2457,3,0,25,0,0,441,11,0,0,17,0,0,0,0,0,0,0,0,0,0
5678,2455,3,0,28,0,0,445,13,0,0,13,0,0,0,0,0,0,0,0,0,0
5679,2452,3,0,27,0,0,451,14,0,0,17,0,0,0,0,0,0,0,0,0,0
5680,2444,2,0,23,0,0,458,13,0,0,23,0,0,0,0,0,0,0,0,0,0
5681,2444,2,0,19,0,0,463,14,0,0,15,0,0,0,0,0,0,0,0,0,0
5682,2447,2,0,20,0,0,462,12,0,0,13,0,0,0,0,0,0,0,0,0,0
5683,2446,3,0,20,0,0,461,10,0,0,20,0,0,0,0,0,0,0,0,0,0
5684,2447,3,0,18,0,0,466,14,0,0,14,0,0,0,0,0,0,0,0,0,0
5685,2450,3,0,18,0,0,456,15,0,0,18,0,0,0,0,0,0,0,0,0,0
5686,2445,3,0,17,0,0,451,13,0,0,21,0,0,0,0,0,0,0,0,0,0
5687,2439,1,0,17,0,0,447,11,0,0,23,0,0,0,0,0,0,0,0,0,0
5688,2446,1,0,18,0,0,441,11,0,0,14,0,0,0,0,0,0,0,0,0,0
5689,2441,1,0,20,0,0,439,11,0,0,20,0,0,0,0,0,0,0,0,0,0
5690,2446,1,0,19,0,0,445,11,0,0,13,0,0,0,0,0,0,0,0,0,0
5691,2445,1,0,19,0,0,433,11,0,0,19,0,0,0,0,0,0,0,0,0,0
5692,2452,1,0,16,0,0,434,14,0,0,15,0,0,0,0,0,0,0,0,0,0
5693,2445,1,0,14,0,0,440,14,0,0,16,0,0,0,0,0,0,0,0,0,0
5694,2450,1,0,16,0,0,434,14,0,0,15,0,0,0,0,0,0,0,0,0,0
5695,2449,1,0,19,0,0,433,15,0,0,18,0,0,0,0,0,0,0,0,0,0
5696,2453,1,0,18,0,0,432,16,0,0,16,0,0,0,0,0,0,0,0,0,0
5697,2450,1,0,18,0,0,434,14,0,0,17,0,0,0,0,0,0,0,0,0,0
5698,2450,1,0,19,0,0,435,14,0,0,17,0,0,0,0,0,0,0,0,0,0
5699,2451,0,0,20,0,0,438,10,0,0,10,0,0,0,0,0,0,0,0,0,0
5700,2454,0,0,17,0,0,447,9,0,0,16,0,0,0,0,0,0,0,0,0,0
5701,2448,0,0,17,0,0,442,10,0,0,21,0,0,0,0,0,0,0,0,0,0
5702,2442,0,0,17,0,0,439,12,0,0,19,0,0,0,0,0,0,0,0,0,0
5703,2439,0,0,16,0,0,435,12,0,0,15,0,0,0,0,0,0,0,0,0,0
5704,2449,0,0,16,0,0,439,12,0,0,18,0,0,0,0,0,0,0,0,0,0
5705,2447,0,0,16,0,0,438,13,0,0,17,0,0,0,0,0,0,0,0,0,0
5706,2455,0,0,16,0,0,440,14,0,0,11,0,0,0,0,0,0,0,0,0,0
5707,2452,0,0,17,0,0,435,14,0,0,16,0,0,0,0,0,0,0,0,0,0
